INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-03-28T20:00:00-00:00,2019-03-28T21:00:00-00:00,2019-03-28,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32707,111
2019-03-28T19:00:00-00:00,2019-03-28T20:00:00-00:00,2019-03-28,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.26979,111
2019-03-29T06:00:00-00:00,2019-03-29T07:00:00-00:00,2019-03-28,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.19996,111
2019-03-28T10:00:00-00:00,2019-03-28T11:00:00-00:00,2019-03-28,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.41051,111
2019-03-29T02:00:00-00:00,2019-03-29T03:00:00-00:00,2019-03-28,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,60.22926,111
2019-03-28T18:00:00-00:00,2019-03-28T19:00:00-00:00,2019-03-28,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,4.82051,111
2019-03-28T16:00:00-00:00,2019-03-28T17:00:00-00:00,2019-03-28,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.98445,111
2019-03-28T13:00:00-00:00,2019-03-28T14:00:00-00:00,2019-03-28,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.63615,111
2019-03-29T01:00:00-00:00,2019-03-29T02:00:00-00:00,2019-03-28,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.12404,111
2019-03-28T12:00:00-00:00,2019-03-28T13:00:00-00:00,2019-03-28,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.44916,111
2019-03-28T08:00:00-00:00,2019-03-28T09:00:00-00:00,2019-03-28,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.76035,111
2019-03-28T23:00:00-00:00,2019-03-29T00:00:00-00:00,2019-03-28,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00041,112
2019-03-28T21:00:00-00:00,2019-03-28T22:00:00-00:00,2019-03-28,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01296,112
2019-03-28T17:00:00-00:00,2019-03-28T18:00:00-00:00,2019-03-28,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.44878,112
2019-03-29T04:00:00-00:00,2019-03-29T05:00:00-00:00,2019-03-28,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14049,112
2019-03-29T06:00:00-00:00,2019-03-29T07:00:00-00:00,2019-03-28,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07336,112
2019-03-28T13:00:00-00:00,2019-03-28T14:00:00-00:00,2019-03-28,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.22389,112
2019-03-28T07:00:00-00:00,2019-03-28T08:00:00-00:00,2019-03-28,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.03386,112
2019-03-28T15:00:00-00:00,2019-03-28T16:00:00-00:00,2019-03-28,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.61542,112
2019-03-28T14:00:00-00:00,2019-03-28T15:00:00-00:00,2019-03-28,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.7972,112
2019-03-28T09:00:00-00:00,2019-03-28T10:00:00-00:00,2019-03-28,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12947,112
2019-03-28T20:00:00-00:00,2019-03-28T21:00:00-00:00,2019-03-28,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01138,112
2019-03-28T08:00:00-00:00,2019-03-28T09:00:00-00:00,2019-03-28,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02476,112
2019-03-28T12:00:00-00:00,2019-03-28T13:00:00-00:00,2019-03-28,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.29423,112
2019-03-29T05:00:00-00:00,2019-03-29T06:00:00-00:00,2019-03-28,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12763,112
2019-03-29T03:00:00-00:00,2019-03-29T04:00:00-00:00,2019-03-28,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.20535,112
2019-03-29T00:00:00-00:00,2019-03-29T01:00:00-00:00,2019-03-28,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.43766,112
2019-03-28T16:00:00-00:00,2019-03-28T17:00:00-00:00,2019-03-28,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.54133,112
2019-03-28T11:00:00-00:00,2019-03-28T12:00:00-00:00,2019-03-28,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02939,112
2019-03-28T10:00:00-00:00,2019-03-28T11:00:00-00:00,2019-03-28,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12449,112
2019-03-29T02:00:00-00:00,2019-03-29T03:00:00-00:00,2019-03-28,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14455,112
2019-03-28T19:00:00-00:00,2019-03-28T20:00:00-00:00,2019-03-28,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04686,112
2019-03-28T18:00:00-00:00,2019-03-28T19:00:00-00:00,2019-03-28,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19571,112
2019-03-28T22:00:00-00:00,2019-03-28T23:00:00-00:00,2019-03-28,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02135,112
2019-03-29T01:00:00-00:00,2019-03-29T02:00:00-00:00,2019-03-28,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.45741,112
2019-03-29T20:00:00-00:00,2019-03-29T21:00:00-00:00,2019-03-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15613,113
2019-03-30T01:00:00-00:00,2019-03-30T02:00:00-00:00,2019-03-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.51742,113
2019-03-30T04:00:00-00:00,2019-03-30T05:00:00-00:00,2019-03-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.40562,113
2019-03-29T10:00:00-00:00,2019-03-29T11:00:00-00:00,2019-03-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.04604,113
2019-03-29T08:00:00-00:00,2019-03-29T09:00:00-00:00,2019-03-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.3692,113
2019-03-29T21:00:00-00:00,2019-03-29T22:00:00-00:00,2019-03-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0519,113
2019-03-29T19:00:00-00:00,2019-03-29T20:00:00-00:00,2019-03-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19212,113
2019-03-29T07:00:00-00:00,2019-03-29T08:00:00-00:00,2019-03-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.80766,113
2019-03-29T15:00:00-00:00,2019-03-29T16:00:00-00:00,2019-03-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.05881,113
2019-03-29T17:00:00-00:00,2019-03-29T18:00:00-00:00,2019-03-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.87477,113
2019-03-29T18:00:00-00:00,2019-03-29T19:00:00-00:00,2019-03-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.00445,113
2019-03-30T06:00:00-00:00,2019-03-30T07:00:00-00:00,2019-03-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.78782,113
2019-03-30T02:00:00-00:00,2019-03-30T03:00:00-00:00,2019-03-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.0435,113
2019-03-29T22:00:00-00:00,2019-03-29T23:00:00-00:00,2019-03-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01789,113
2019-03-29T23:00:00-00:00,2019-03-30T00:00:00-00:00,2019-03-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0147,113
2019-03-29T11:00:00-00:00,2019-03-29T12:00:00-00:00,2019-03-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.29387,113
2019-03-29T12:00:00-00:00,2019-03-29T13:00:00-00:00,2019-03-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.34182,113
2019-03-29T13:00:00-00:00,2019-03-29T14:00:00-00:00,2019-03-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.83578,113
2019-03-29T09:00:00-00:00,2019-03-29T10:00:00-00:00,2019-03-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.60786,113
2019-03-29T16:00:00-00:00,2019-03-29T17:00:00-00:00,2019-03-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.02342,113
2019-03-29T14:00:00-00:00,2019-03-29T15:00:00-00:00,2019-03-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.4,113
2019-03-30T00:00:00-00:00,2019-03-30T01:00:00-00:00,2019-03-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.73257,113
2019-03-30T03:00:00-00:00,2019-03-30T04:00:00-00:00,2019-03-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.52211,113
2019-03-30T05:00:00-00:00,2019-03-30T06:00:00-00:00,2019-03-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.91924,113
2019-03-30T03:00:00-00:00,2019-03-30T04:00:00-00:00,2019-03-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T19:00:00-00:00,2019-03-29T20:00:00-00:00,2019-03-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.02048,114
2019-03-30T00:00:00-00:00,2019-03-30T01:00:00-00:00,2019-03-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03062,114
2019-03-29T11:00:00-00:00,2019-03-29T12:00:00-00:00,2019-03-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T17:00:00-00:00,2019-03-29T18:00:00-00:00,2019-03-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04637,114
2019-03-29T22:00:00-00:00,2019-03-29T23:00:00-00:00,2019-03-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.03044,114
2019-03-30T02:00:00-00:00,2019-03-30T03:00:00-00:00,2019-03-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-30T04:00:00-00:00,2019-03-30T05:00:00-00:00,2019-03-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T10:00:00-00:00,2019-03-29T11:00:00-00:00,2019-03-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T16:00:00-00:00,2019-03-29T17:00:00-00:00,2019-03-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06229,114
2019-03-29T23:00:00-00:00,2019-03-30T00:00:00-00:00,2019-03-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00253,114
2019-03-29T07:00:00-00:00,2019-03-29T08:00:00-00:00,2019-03-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T20:00:00-00:00,2019-03-29T21:00:00-00:00,2019-03-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00383,114
2019-03-29T21:00:00-00:00,2019-03-29T22:00:00-00:00,2019-03-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08165,114
2019-03-30T01:00:00-00:00,2019-03-30T02:00:00-00:00,2019-03-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T13:00:00-00:00,2019-03-29T14:00:00-00:00,2019-03-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T14:00:00-00:00,2019-03-29T15:00:00-00:00,2019-03-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T18:00:00-00:00,2019-03-29T19:00:00-00:00,2019-03-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0084,114
2019-03-29T15:00:00-00:00,2019-03-29T16:00:00-00:00,2019-03-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-30T06:00:00-00:00,2019-03-30T07:00:00-00:00,2019-03-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T09:00:00-00:00,2019-03-29T10:00:00-00:00,2019-03-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-30T05:00:00-00:00,2019-03-30T06:00:00-00:00,2019-03-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T12:00:00-00:00,2019-03-29T13:00:00-00:00,2019-03-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T08:00:00-00:00,2019-03-29T09:00:00-00:00,2019-03-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-03-29T13:00:00-00:00,2019-03-29T14:00:00-00:00,2019-03-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.52956,115
2019-03-29T15:00:00-00:00,2019-03-29T16:00:00-00:00,2019-03-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.52079,115
2019-03-29T07:00:00-00:00,2019-03-29T08:00:00-00:00,2019-03-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.81599,115
2019-03-29T22:00:00-00:00,2019-03-29T23:00:00-00:00,2019-03-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01219,115
2019-03-29T20:00:00-00:00,2019-03-29T21:00:00-00:00,2019-03-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15489,115
2019-03-29T18:00:00-00:00,2019-03-29T19:00:00-00:00,2019-03-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.97558,115
2019-03-29T21:00:00-00:00,2019-03-29T22:00:00-00:00,2019-03-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02891,115
2019-03-30T00:00:00-00:00,2019-03-30T01:00:00-00:00,2019-03-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.51327,115
2019-03-29T11:00:00-00:00,2019-03-29T12:00:00-00:00,2019-03-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.15724,115
2019-03-29T12:00:00-00:00,2019-03-29T13:00:00-00:00,2019-03-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.0018,115
2019-03-29T14:00:00-00:00,2019-03-29T15:00:00-00:00,2019-03-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.67291,115
2019-03-29T09:00:00-00:00,2019-03-29T10:00:00-00:00,2019-03-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.46664,115
2019-03-29T23:00:00-00:00,2019-03-30T00:00:00-00:00,2019-03-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01182,115
2019-03-29T10:00:00-00:00,2019-03-29T11:00:00-00:00,2019-03-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.87901,115
2019-03-29T17:00:00-00:00,2019-03-29T18:00:00-00:00,2019-03-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.76282,115
2019-03-29T08:00:00-00:00,2019-03-29T09:00:00-00:00,2019-03-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.32854,115
2019-03-30T02:00:00-00:00,2019-03-30T03:00:00-00:00,2019-03-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.76398,115
2019-03-30T04:00:00-00:00,2019-03-30T05:00:00-00:00,2019-03-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.16064,115
2019-03-29T16:00:00-00:00,2019-03-29T17:00:00-00:00,2019-03-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.72832,115
2019-03-29T19:00:00-00:00,2019-03-29T20:00:00-00:00,2019-03-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.20657,115
