INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-09-03T05:00:00-00:00,2019-09-03T06:00:00-00:00,2019-09-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.70387,5
2019-09-02T12:00:00-00:00,2019-09-02T13:00:00-00:00,2019-09-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.07722,5
2019-09-02T13:00:00-00:00,2019-09-02T14:00:00-00:00,2019-09-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.58812,5
2019-09-02T14:00:00-00:00,2019-09-02T15:00:00-00:00,2019-09-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.15758,5
2019-09-02T15:00:00-00:00,2019-09-02T16:00:00-00:00,2019-09-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.13731,5
2019-09-02T17:00:00-00:00,2019-09-02T18:00:00-00:00,2019-09-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.2842,5
2019-09-03T06:00:00-00:00,2019-09-03T07:00:00-00:00,2019-09-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.33502,5
2019-09-02T08:00:00-00:00,2019-09-02T09:00:00-00:00,2019-09-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.7655,5
2019-09-02T09:00:00-00:00,2019-09-02T10:00:00-00:00,2019-09-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.80757,5
2019-09-02T10:00:00-00:00,2019-09-02T11:00:00-00:00,2019-09-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.65364,5
2019-09-02T16:00:00-00:00,2019-09-02T17:00:00-00:00,2019-09-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.11366,5
2019-09-03T00:00:00-00:00,2019-09-03T01:00:00-00:00,2019-09-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.05381,5
2019-09-03T02:00:00-00:00,2019-09-03T03:00:00-00:00,2019-09-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.03014,5
2019-09-03T03:00:00-00:00,2019-09-03T04:00:00-00:00,2019-09-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.26409,5
2019-09-02T18:00:00-00:00,2019-09-02T19:00:00-00:00,2019-09-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.33486,5
2019-09-02T21:00:00-00:00,2019-09-02T22:00:00-00:00,2019-09-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.25159,5
2019-09-03T01:00:00-00:00,2019-09-03T02:00:00-00:00,2019-09-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,64.22012,5
2019-09-02T19:00:00-00:00,2019-09-02T20:00:00-00:00,2019-09-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.91337,5
2019-09-02T19:00:00-00:00,2019-09-02T20:00:00-00:00,2019-09-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.61025,6
2019-09-03T01:00:00-00:00,2019-09-03T02:00:00-00:00,2019-09-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.24767,6
2019-09-02T13:00:00-00:00,2019-09-02T14:00:00-00:00,2019-09-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T08:00:00-00:00,2019-09-02T09:00:00-00:00,2019-09-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-03T06:00:00-00:00,2019-09-03T07:00:00-00:00,2019-09-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T20:00:00-00:00,2019-09-02T21:00:00-00:00,2019-09-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T15:00:00-00:00,2019-09-02T16:00:00-00:00,2019-09-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-03T04:00:00-00:00,2019-09-03T05:00:00-00:00,2019-09-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T10:00:00-00:00,2019-09-02T11:00:00-00:00,2019-09-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T23:00:00-00:00,2019-09-03T00:00:00-00:00,2019-09-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.15202,6
2019-09-02T07:00:00-00:00,2019-09-02T08:00:00-00:00,2019-09-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-03T02:00:00-00:00,2019-09-03T03:00:00-00:00,2019-09-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T22:00:00-00:00,2019-09-02T23:00:00-00:00,2019-09-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T21:00:00-00:00,2019-09-02T22:00:00-00:00,2019-09-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.87821,6
2019-09-02T09:00:00-00:00,2019-09-02T10:00:00-00:00,2019-09-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-03T00:00:00-00:00,2019-09-03T01:00:00-00:00,2019-09-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.34611,6
2019-09-02T14:00:00-00:00,2019-09-02T15:00:00-00:00,2019-09-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T11:00:00-00:00,2019-09-02T12:00:00-00:00,2019-09-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-03T03:00:00-00:00,2019-09-03T04:00:00-00:00,2019-09-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-03T05:00:00-00:00,2019-09-03T06:00:00-00:00,2019-09-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T18:00:00-00:00,2019-09-02T19:00:00-00:00,2019-09-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11312,6
2019-09-02T16:00:00-00:00,2019-09-02T17:00:00-00:00,2019-09-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18839,6
2019-09-02T12:00:00-00:00,2019-09-02T13:00:00-00:00,2019-09-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-09-02T17:00:00-00:00,2019-09-02T18:00:00-00:00,2019-09-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05752,6
2019-09-03T02:00:00-00:00,2019-09-03T03:00:00-00:00,2019-09-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,65.10706,7
2019-09-02T22:00:00-00:00,2019-09-02T23:00:00-00:00,2019-09-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.2632,7
2019-09-02T18:00:00-00:00,2019-09-02T19:00:00-00:00,2019-09-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.22759,7
2019-09-02T19:00:00-00:00,2019-09-02T20:00:00-00:00,2019-09-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.79253,7
2019-09-02T13:00:00-00:00,2019-09-02T14:00:00-00:00,2019-09-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.72638,7
2019-09-03T05:00:00-00:00,2019-09-03T06:00:00-00:00,2019-09-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.20715,7
2019-09-02T21:00:00-00:00,2019-09-02T22:00:00-00:00,2019-09-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.61214,7
2019-09-02T15:00:00-00:00,2019-09-02T16:00:00-00:00,2019-09-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.81875,7
2019-09-02T10:00:00-00:00,2019-09-02T11:00:00-00:00,2019-09-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.84464,7
2019-09-03T04:00:00-00:00,2019-09-03T05:00:00-00:00,2019-09-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.81006,7
2019-09-02T08:00:00-00:00,2019-09-02T09:00:00-00:00,2019-09-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.0998,7
2019-09-02T23:00:00-00:00,2019-09-03T00:00:00-00:00,2019-09-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.72356,7
2019-09-02T16:00:00-00:00,2019-09-02T17:00:00-00:00,2019-09-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.6512,7
2019-09-03T06:00:00-00:00,2019-09-03T07:00:00-00:00,2019-09-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.87705,7
2019-09-03T03:00:00-00:00,2019-09-03T04:00:00-00:00,2019-09-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.45598,7
2019-09-03T00:00:00-00:00,2019-09-03T01:00:00-00:00,2019-09-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.28295,7
2019-09-02T14:00:00-00:00,2019-09-02T15:00:00-00:00,2019-09-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.02028,7
2019-09-02T09:00:00-00:00,2019-09-02T10:00:00-00:00,2019-09-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.08108,7
2019-09-02T12:00:00-00:00,2019-09-02T13:00:00-00:00,2019-09-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.13447,7
2019-09-02T11:00:00-00:00,2019-09-02T12:00:00-00:00,2019-09-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.63569,7
2019-09-02T07:00:00-00:00,2019-09-02T08:00:00-00:00,2019-09-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.44595,7
2019-09-03T01:00:00-00:00,2019-09-03T02:00:00-00:00,2019-09-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,70.71658,7
2019-09-02T17:00:00-00:00,2019-09-02T18:00:00-00:00,2019-09-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.94974,7
2019-09-02T20:00:00-00:00,2019-09-02T21:00:00-00:00,2019-09-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.9191,7
2019-09-02T23:00:00-00:00,2019-09-03T00:00:00-00:00,2019-09-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.59154,8
2019-09-03T03:00:00-00:00,2019-09-03T04:00:00-00:00,2019-09-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.19189,8
2019-09-02T10:00:00-00:00,2019-09-02T11:00:00-00:00,2019-09-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.19101,8
2019-09-02T18:00:00-00:00,2019-09-02T19:00:00-00:00,2019-09-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00585,8
2019-09-03T00:00:00-00:00,2019-09-03T01:00:00-00:00,2019-09-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.88303,8
2019-09-02T11:00:00-00:00,2019-09-02T12:00:00-00:00,2019-09-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.2193,8
2019-09-02T12:00:00-00:00,2019-09-02T13:00:00-00:00,2019-09-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05726,8
2019-09-02T15:00:00-00:00,2019-09-02T16:00:00-00:00,2019-09-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.31855,8
2019-09-02T17:00:00-00:00,2019-09-02T18:00:00-00:00,2019-09-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27694,8
2019-09-02T07:00:00-00:00,2019-09-02T08:00:00-00:00,2019-09-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.39801,8
2019-09-02T09:00:00-00:00,2019-09-02T10:00:00-00:00,2019-09-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.27351,8
2019-09-02T16:00:00-00:00,2019-09-02T17:00:00-00:00,2019-09-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27408,8
2019-09-02T19:00:00-00:00,2019-09-02T20:00:00-00:00,2019-09-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.2689,8
2019-09-02T21:00:00-00:00,2019-09-02T22:00:00-00:00,2019-09-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.48234,8
2019-09-03T04:00:00-00:00,2019-09-03T05:00:00-00:00,2019-09-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.67745,8
2019-09-03T05:00:00-00:00,2019-09-03T06:00:00-00:00,2019-09-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.50328,8
2019-09-02T14:00:00-00:00,2019-09-02T15:00:00-00:00,2019-09-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1373,8
2019-09-03T01:00:00-00:00,2019-09-03T02:00:00-00:00,2019-09-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.24879,8
2019-09-02T13:00:00-00:00,2019-09-02T14:00:00-00:00,2019-09-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.13827,8
2019-09-03T02:00:00-00:00,2019-09-03T03:00:00-00:00,2019-09-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.07692,8
2019-09-03T06:00:00-00:00,2019-09-03T07:00:00-00:00,2019-09-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.54203,8
2019-09-02T08:00:00-00:00,2019-09-02T09:00:00-00:00,2019-09-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.33431,8
2019-09-02T20:00:00-00:00,2019-09-02T21:00:00-00:00,2019-09-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.86949,8
2019-09-02T22:00:00-00:00,2019-09-02T23:00:00-00:00,2019-09-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.58863,8
2019-09-04T04:00:00-00:00,2019-09-04T05:00:00-00:00,2019-09-03,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.07768,9
2019-09-03T07:00:00-00:00,2019-09-03T08:00:00-00:00,2019-09-03,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.97713,9
2019-09-03T11:00:00-00:00,2019-09-03T12:00:00-00:00,2019-09-03,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.04611,9
2019-09-04T02:00:00-00:00,2019-09-04T03:00:00-00:00,2019-09-03,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,69.36668,9
2019-09-04T03:00:00-00:00,2019-09-04T04:00:00-00:00,2019-09-03,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.52943,9
2019-09-03T16:00:00-00:00,2019-09-03T17:00:00-00:00,2019-09-03,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.03312,9
2019-09-03T18:00:00-00:00,2019-09-03T19:00:00-00:00,2019-09-03,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.27824,9
2019-09-03T14:00:00-00:00,2019-09-03T15:00:00-00:00,2019-09-03,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.92945,9
2019-09-03T17:00:00-00:00,2019-09-03T18:00:00-00:00,2019-09-03,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.03195,9
2019-09-03T19:00:00-00:00,2019-09-03T20:00:00-00:00,2019-09-03,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.94634,9
2019-09-03T12:00:00-00:00,2019-09-03T13:00:00-00:00,2019-09-03,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.39235,9
2019-09-03T13:00:00-00:00,2019-09-03T14:00:00-00:00,2019-09-03,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.25655,9
2019-09-04T06:00:00-00:00,2019-09-04T07:00:00-00:00,2019-09-03,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.53907,9
