INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-12-02T13:00:00-00:00,2019-12-02T14:00:00-00:00,2019-12-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.83561,5
2019-12-02T20:00:00-00:00,2019-12-02T21:00:00-00:00,2019-12-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.91423,5
2019-12-02T21:00:00-00:00,2019-12-02T22:00:00-00:00,2019-12-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.92128,5
2019-12-03T01:00:00-00:00,2019-12-03T02:00:00-00:00,2019-12-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,73.99135,5
2019-12-03T03:00:00-00:00,2019-12-03T04:00:00-00:00,2019-12-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,64.67297,5
2019-12-02T16:00:00-00:00,2019-12-02T17:00:00-00:00,2019-12-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.53055,5
2019-12-02T22:00:00-00:00,2019-12-02T23:00:00-00:00,2019-12-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.04877,5
2019-12-03T00:00:00-00:00,2019-12-03T01:00:00-00:00,2019-12-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,59.33324,5
2019-12-02T15:00:00-00:00,2019-12-02T16:00:00-00:00,2019-12-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.20831,5
2019-12-02T19:00:00-00:00,2019-12-02T20:00:00-00:00,2019-12-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.77465,5
2019-12-03T02:00:00-00:00,2019-12-03T03:00:00-00:00,2019-12-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,70.58441,5
2019-12-03T06:00:00-00:00,2019-12-03T07:00:00-00:00,2019-12-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.13885,5
2019-12-02T14:00:00-00:00,2019-12-02T15:00:00-00:00,2019-12-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.83365,5
2019-12-02T09:00:00-00:00,2019-12-02T10:00:00-00:00,2019-12-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.566,5
2019-12-02T18:00:00-00:00,2019-12-02T19:00:00-00:00,2019-12-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.12111,5
2019-12-02T23:00:00-00:00,2019-12-03T00:00:00-00:00,2019-12-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.41465,5
2019-12-03T07:00:00-00:00,2019-12-03T08:00:00-00:00,2019-12-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44,5
2019-12-02T11:00:00-00:00,2019-12-02T12:00:00-00:00,2019-12-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.82567,5
2019-12-03T02:00:00-00:00,2019-12-03T03:00:00-00:00,2019-12-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-8.02851,6
2019-12-02T21:00:00-00:00,2019-12-02T22:00:00-00:00,2019-12-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.76469,6
2019-12-02T18:00:00-00:00,2019-12-02T19:00:00-00:00,2019-12-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.80985,6
2019-12-02T09:00:00-00:00,2019-12-02T10:00:00-00:00,2019-12-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-12-02T17:00:00-00:00,2019-12-02T18:00:00-00:00,2019-12-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.19314,6
2019-12-03T04:00:00-00:00,2019-12-03T05:00:00-00:00,2019-12-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.33574,6
2019-12-03T07:00:00-00:00,2019-12-03T08:00:00-00:00,2019-12-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.31021,6
2019-12-02T11:00:00-00:00,2019-12-02T12:00:00-00:00,2019-12-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-12-02T14:00:00-00:00,2019-12-02T15:00:00-00:00,2019-12-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-12-02T16:00:00-00:00,2019-12-02T17:00:00-00:00,2019-12-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.66072,6
2019-12-02T19:00:00-00:00,2019-12-02T20:00:00-00:00,2019-12-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.65422,6
2019-12-02T22:00:00-00:00,2019-12-02T23:00:00-00:00,2019-12-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.48252,6
2019-12-03T01:00:00-00:00,2019-12-03T02:00:00-00:00,2019-12-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-8.86024,6
2019-12-03T03:00:00-00:00,2019-12-03T04:00:00-00:00,2019-12-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-6.64813,6
2019-12-03T06:00:00-00:00,2019-12-03T07:00:00-00:00,2019-12-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.0389,6
2019-12-03T00:00:00-00:00,2019-12-03T01:00:00-00:00,2019-12-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.46283,6
2019-12-03T05:00:00-00:00,2019-12-03T06:00:00-00:00,2019-12-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.72043,6
2019-12-02T08:00:00-00:00,2019-12-02T09:00:00-00:00,2019-12-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-12-02T10:00:00-00:00,2019-12-02T11:00:00-00:00,2019-12-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-12-02T12:00:00-00:00,2019-12-02T13:00:00-00:00,2019-12-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-12-02T13:00:00-00:00,2019-12-02T14:00:00-00:00,2019-12-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-12-02T20:00:00-00:00,2019-12-02T21:00:00-00:00,2019-12-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.70355,6
2019-12-02T15:00:00-00:00,2019-12-02T16:00:00-00:00,2019-12-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.24873,6
2019-12-02T23:00:00-00:00,2019-12-03T00:00:00-00:00,2019-12-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.19293,6
2019-12-03T00:00:00-00:00,2019-12-03T01:00:00-00:00,2019-12-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,64.48608,7
2019-12-02T16:00:00-00:00,2019-12-02T17:00:00-00:00,2019-12-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.53249,7
2019-12-02T08:00:00-00:00,2019-12-02T09:00:00-00:00,2019-12-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.83231,7
2019-12-03T02:00:00-00:00,2019-12-03T03:00:00-00:00,2019-12-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,79.7534,7
2019-12-03T06:00:00-00:00,2019-12-03T07:00:00-00:00,2019-12-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.72558,7
2019-12-02T22:00:00-00:00,2019-12-02T23:00:00-00:00,2019-12-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.13067,7
2019-12-02T19:00:00-00:00,2019-12-02T20:00:00-00:00,2019-12-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.59619,7
2019-12-02T21:00:00-00:00,2019-12-02T22:00:00-00:00,2019-12-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.94439,7
2019-12-02T10:00:00-00:00,2019-12-02T11:00:00-00:00,2019-12-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.23322,7
2019-12-03T05:00:00-00:00,2019-12-03T06:00:00-00:00,2019-12-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.82981,7
2019-12-02T18:00:00-00:00,2019-12-02T19:00:00-00:00,2019-12-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.00682,7
2019-12-02T12:00:00-00:00,2019-12-02T13:00:00-00:00,2019-12-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.85169,7
2019-12-03T07:00:00-00:00,2019-12-03T08:00:00-00:00,2019-12-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.73505,7
2019-12-03T01:00:00-00:00,2019-12-03T02:00:00-00:00,2019-12-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,84.16455,7
2019-12-03T03:00:00-00:00,2019-12-03T04:00:00-00:00,2019-12-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,72.05607,7
2019-12-02T11:00:00-00:00,2019-12-02T12:00:00-00:00,2019-12-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.27677,7
2019-12-03T04:00:00-00:00,2019-12-03T05:00:00-00:00,2019-12-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,60.8713,7
2019-12-02T23:00:00-00:00,2019-12-03T00:00:00-00:00,2019-12-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.75271,7
2019-12-02T20:00:00-00:00,2019-12-02T21:00:00-00:00,2019-12-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.85075,7
2019-12-02T13:00:00-00:00,2019-12-02T14:00:00-00:00,2019-12-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.62136,7
2019-12-02T09:00:00-00:00,2019-12-02T10:00:00-00:00,2019-12-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.82222,7
2019-12-02T15:00:00-00:00,2019-12-02T16:00:00-00:00,2019-12-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,59.03201,7
2019-12-02T14:00:00-00:00,2019-12-02T15:00:00-00:00,2019-12-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,57.36138,7
2019-12-02T17:00:00-00:00,2019-12-02T18:00:00-00:00,2019-12-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.88153,7
2019-12-03T04:00:00-00:00,2019-12-03T05:00:00-00:00,2019-12-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.62089,8
2019-12-02T18:00:00-00:00,2019-12-02T19:00:00-00:00,2019-12-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.92414,8
2019-12-02T19:00:00-00:00,2019-12-02T20:00:00-00:00,2019-12-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.83269,8
2019-12-03T07:00:00-00:00,2019-12-03T08:00:00-00:00,2019-12-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.42484,8
2019-12-02T17:00:00-00:00,2019-12-02T18:00:00-00:00,2019-12-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.99858,8
2019-12-02T16:00:00-00:00,2019-12-02T17:00:00-00:00,2019-12-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.65878,8
2019-12-02T13:00:00-00:00,2019-12-02T14:00:00-00:00,2019-12-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.78575,8
2019-12-03T01:00:00-00:00,2019-12-03T02:00:00-00:00,2019-12-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.31297,8
2019-12-03T00:00:00-00:00,2019-12-03T01:00:00-00:00,2019-12-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.69,8
2019-12-02T20:00:00-00:00,2019-12-02T21:00:00-00:00,2019-12-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.76703,8
2019-12-02T15:00:00-00:00,2019-12-02T16:00:00-00:00,2019-12-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42503,8
2019-12-02T14:00:00-00:00,2019-12-02T15:00:00-00:00,2019-12-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.52772,8
2019-12-02T11:00:00-00:00,2019-12-02T12:00:00-00:00,2019-12-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.4511,8
2019-12-03T05:00:00-00:00,2019-12-03T06:00:00-00:00,2019-12-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,8
2019-12-02T23:00:00-00:00,2019-12-03T00:00:00-00:00,2019-12-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.14513,8
2019-12-02T22:00:00-00:00,2019-12-02T23:00:00-00:00,2019-12-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.40061,8
2019-12-02T21:00:00-00:00,2019-12-02T22:00:00-00:00,2019-12-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.74158,8
2019-12-03T06:00:00-00:00,2019-12-03T07:00:00-00:00,2019-12-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.54784,8
2019-12-03T02:00:00-00:00,2019-12-03T03:00:00-00:00,2019-12-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.14047,8
2019-12-02T12:00:00-00:00,2019-12-02T13:00:00-00:00,2019-12-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.51409,8
2019-12-02T09:00:00-00:00,2019-12-02T10:00:00-00:00,2019-12-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.25623,8
2019-12-03T03:00:00-00:00,2019-12-03T04:00:00-00:00,2019-12-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.73497,8
2019-12-02T08:00:00-00:00,2019-12-02T09:00:00-00:00,2019-12-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.22134,8
2019-12-02T10:00:00-00:00,2019-12-02T11:00:00-00:00,2019-12-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.29822,8
2019-12-03T10:00:00-00:00,2019-12-03T11:00:00-00:00,2019-12-03,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.30476,9
2019-12-04T05:00:00-00:00,2019-12-04T06:00:00-00:00,2019-12-03,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.06954,9
2019-12-03T08:00:00-00:00,2019-12-03T09:00:00-00:00,2019-12-03,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.25919,9
2019-12-04T04:00:00-00:00,2019-12-04T05:00:00-00:00,2019-12-03,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.03662,9
2019-12-03T13:00:00-00:00,2019-12-03T14:00:00-00:00,2019-12-03,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.52972,9
2019-12-03T18:00:00-00:00,2019-12-03T19:00:00-00:00,2019-12-03,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.35485,9
2019-12-03T12:00:00-00:00,2019-12-03T13:00:00-00:00,2019-12-03,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.83683,9
2019-12-03T15:00:00-00:00,2019-12-03T16:00:00-00:00,2019-12-03,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.17015,9
2019-12-03T21:00:00-00:00,2019-12-03T22:00:00-00:00,2019-12-03,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.32047,9
2019-12-03T09:00:00-00:00,2019-12-03T10:00:00-00:00,2019-12-03,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.71289,9
2019-12-03T14:00:00-00:00,2019-12-03T15:00:00-00:00,2019-12-03,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.07926,9
2019-12-03T17:00:00-00:00,2019-12-03T18:00:00-00:00,2019-12-03,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.61434,9
2019-12-04T01:00:00-00:00,2019-12-04T02:00:00-00:00,2019-12-03,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,69.79991,9
