INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-05T22:00:00-00:00,2019-08-05T23:00:00-00:00,2019-08-05,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.74861,20
2019-08-05T18:00:00-00:00,2019-08-05T19:00:00-00:00,2019-08-05,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.57211,20
2019-08-05T16:00:00-00:00,2019-08-05T17:00:00-00:00,2019-08-05,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.2133,20
2019-08-06T00:00:00-00:00,2019-08-06T01:00:00-00:00,2019-08-05,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.32075,20
2019-08-05T10:00:00-00:00,2019-08-05T11:00:00-00:00,2019-08-05,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.28214,20
2019-08-05T07:00:00-00:00,2019-08-05T08:00:00-00:00,2019-08-05,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.56886,20
2019-08-05T13:00:00-00:00,2019-08-05T14:00:00-00:00,2019-08-05,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.50347,20
2019-08-06T02:00:00-00:00,2019-08-06T03:00:00-00:00,2019-08-05,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.84531,20
2019-08-05T21:00:00-00:00,2019-08-05T22:00:00-00:00,2019-08-05,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.72479,20
2019-08-06T04:00:00-00:00,2019-08-06T05:00:00-00:00,2019-08-05,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.79146,20
2019-08-06T01:00:00-00:00,2019-08-06T02:00:00-00:00,2019-08-05,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.91374,20
2019-08-05T19:00:00-00:00,2019-08-05T20:00:00-00:00,2019-08-05,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.10508,20
2019-08-05T09:00:00-00:00,2019-08-05T10:00:00-00:00,2019-08-05,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.39328,20
2019-08-05T08:00:00-00:00,2019-08-05T09:00:00-00:00,2019-08-05,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.42186,20
2019-08-06T05:00:00-00:00,2019-08-06T06:00:00-00:00,2019-08-05,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.05284,20
2019-08-06T09:00:00-00:00,2019-08-06T10:00:00-00:00,2019-08-06,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.27303,21
2019-08-06T21:00:00-00:00,2019-08-06T22:00:00-00:00,2019-08-06,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.10178,21
2019-08-06T20:00:00-00:00,2019-08-06T21:00:00-00:00,2019-08-06,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.1036,21
2019-08-06T12:00:00-00:00,2019-08-06T13:00:00-00:00,2019-08-06,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.01033,21
2019-08-06T13:00:00-00:00,2019-08-06T14:00:00-00:00,2019-08-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.84953,21
2019-08-06T16:00:00-00:00,2019-08-06T17:00:00-00:00,2019-08-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.73397,21
2019-08-07T03:00:00-00:00,2019-08-07T04:00:00-00:00,2019-08-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.32337,21
2019-08-07T04:00:00-00:00,2019-08-07T05:00:00-00:00,2019-08-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.47671,21
2019-08-06T23:00:00-00:00,2019-08-07T00:00:00-00:00,2019-08-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.96926,21
2019-08-06T15:00:00-00:00,2019-08-06T16:00:00-00:00,2019-08-06,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.22276,21
2019-08-06T17:00:00-00:00,2019-08-06T18:00:00-00:00,2019-08-06,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.0718,21
2019-08-06T22:00:00-00:00,2019-08-06T23:00:00-00:00,2019-08-06,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.6282,21
2019-08-06T08:00:00-00:00,2019-08-06T09:00:00-00:00,2019-08-06,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.6677,21
2019-08-07T02:00:00-00:00,2019-08-07T03:00:00-00:00,2019-08-06,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,80.86952,21
2019-08-06T18:00:00-00:00,2019-08-06T19:00:00-00:00,2019-08-06,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.75807,21
2019-08-06T19:00:00-00:00,2019-08-06T20:00:00-00:00,2019-08-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.74848,21
2019-08-07T00:00:00-00:00,2019-08-07T01:00:00-00:00,2019-08-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.92778,21
2019-08-07T01:00:00-00:00,2019-08-07T02:00:00-00:00,2019-08-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,65.19558,21
2019-08-06T07:00:00-00:00,2019-08-06T08:00:00-00:00,2019-08-06,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.8989,21
2019-08-06T10:00:00-00:00,2019-08-06T11:00:00-00:00,2019-08-06,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.56719,21
2019-08-07T05:00:00-00:00,2019-08-07T06:00:00-00:00,2019-08-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.6582,21
2019-08-06T14:00:00-00:00,2019-08-06T15:00:00-00:00,2019-08-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.98996,21
2019-08-06T11:00:00-00:00,2019-08-06T12:00:00-00:00,2019-08-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.95579,21
2019-08-07T06:00:00-00:00,2019-08-07T07:00:00-00:00,2019-08-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.70565,21
2019-08-07T00:00:00-00:00,2019-08-07T01:00:00-00:00,2019-08-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-5.36892,22
2019-08-06T14:00:00-00:00,2019-08-06T15:00:00-00:00,2019-08-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-07T04:00:00-00:00,2019-08-07T05:00:00-00:00,2019-08-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18816,22
2019-08-06T09:00:00-00:00,2019-08-06T10:00:00-00:00,2019-08-06,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-06T08:00:00-00:00,2019-08-06T09:00:00-00:00,2019-08-06,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-06T23:00:00-00:00,2019-08-07T00:00:00-00:00,2019-08-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.34107,22
2019-08-06T13:00:00-00:00,2019-08-06T14:00:00-00:00,2019-08-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-06T22:00:00-00:00,2019-08-06T23:00:00-00:00,2019-08-06,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-6.27855,22
2019-08-06T16:00:00-00:00,2019-08-06T17:00:00-00:00,2019-08-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-07T03:00:00-00:00,2019-08-07T04:00:00-00:00,2019-08-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.28967,22
2019-08-07T02:00:00-00:00,2019-08-07T03:00:00-00:00,2019-08-06,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-10.6595,22
2019-08-06T10:00:00-00:00,2019-08-06T11:00:00-00:00,2019-08-06,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-06T18:00:00-00:00,2019-08-06T19:00:00-00:00,2019-08-06,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.70351,22
2019-08-06T17:00:00-00:00,2019-08-06T18:00:00-00:00,2019-08-06,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-07T05:00:00-00:00,2019-08-07T06:00:00-00:00,2019-08-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-07T01:00:00-00:00,2019-08-07T02:00:00-00:00,2019-08-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-6.39391,22
2019-08-06T19:00:00-00:00,2019-08-06T20:00:00-00:00,2019-08-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.56229,22
2019-08-06T12:00:00-00:00,2019-08-06T13:00:00-00:00,2019-08-06,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-06T11:00:00-00:00,2019-08-06T12:00:00-00:00,2019-08-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-06T07:00:00-00:00,2019-08-06T08:00:00-00:00,2019-08-06,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-06T20:00:00-00:00,2019-08-06T21:00:00-00:00,2019-08-06,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.00332,22
2019-08-07T06:00:00-00:00,2019-08-07T07:00:00-00:00,2019-08-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.22357,22
2019-08-06T21:00:00-00:00,2019-08-06T22:00:00-00:00,2019-08-06,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.22965,22
2019-08-06T15:00:00-00:00,2019-08-06T16:00:00-00:00,2019-08-06,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-08-07T01:00:00-00:00,2019-08-07T02:00:00-00:00,2019-08-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,72.85721,23
2019-08-07T00:00:00-00:00,2019-08-07T01:00:00-00:00,2019-08-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.4713,23
2019-08-06T07:00:00-00:00,2019-08-06T08:00:00-00:00,2019-08-06,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.39432,23
2019-08-06T15:00:00-00:00,2019-08-06T16:00:00-00:00,2019-08-06,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.31015,23
2019-08-07T02:00:00-00:00,2019-08-07T03:00:00-00:00,2019-08-06,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,93.04567,23
2019-08-06T10:00:00-00:00,2019-08-06T11:00:00-00:00,2019-08-06,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.90076,23
2019-08-06T13:00:00-00:00,2019-08-06T14:00:00-00:00,2019-08-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.27169,23
2019-08-06T19:00:00-00:00,2019-08-06T20:00:00-00:00,2019-08-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.252,23
2019-08-07T04:00:00-00:00,2019-08-07T05:00:00-00:00,2019-08-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.69162,23
2019-08-06T20:00:00-00:00,2019-08-06T21:00:00-00:00,2019-08-06,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.19445,23
2019-08-06T21:00:00-00:00,2019-08-06T22:00:00-00:00,2019-08-06,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.60918,23
2019-08-06T18:00:00-00:00,2019-08-06T19:00:00-00:00,2019-08-06,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.08401,23
2019-08-07T06:00:00-00:00,2019-08-07T07:00:00-00:00,2019-08-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.8256,23
2019-08-07T03:00:00-00:00,2019-08-07T04:00:00-00:00,2019-08-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.70719,23
2019-08-06T22:00:00-00:00,2019-08-06T23:00:00-00:00,2019-08-06,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.84951,23
2019-08-06T17:00:00-00:00,2019-08-06T18:00:00-00:00,2019-08-06,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.46367,23
2019-08-06T16:00:00-00:00,2019-08-06T17:00:00-00:00,2019-08-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.92385,23
2019-08-07T05:00:00-00:00,2019-08-07T06:00:00-00:00,2019-08-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.48271,23
2019-08-06T12:00:00-00:00,2019-08-06T13:00:00-00:00,2019-08-06,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.45422,23
2019-08-06T11:00:00-00:00,2019-08-06T12:00:00-00:00,2019-08-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.19237,23
2019-08-06T09:00:00-00:00,2019-08-06T10:00:00-00:00,2019-08-06,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.5959,23
2019-08-06T23:00:00-00:00,2019-08-07T00:00:00-00:00,2019-08-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.55275,23
2019-08-06T14:00:00-00:00,2019-08-06T15:00:00-00:00,2019-08-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.41054,23
2019-08-06T08:00:00-00:00,2019-08-06T09:00:00-00:00,2019-08-06,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.10615,23
2019-08-07T03:00:00-00:00,2019-08-07T04:00:00-00:00,2019-08-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.09414,24
2019-08-07T04:00:00-00:00,2019-08-07T05:00:00-00:00,2019-08-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.02675,24
2019-08-07T06:00:00-00:00,2019-08-07T07:00:00-00:00,2019-08-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.89638,24
2019-08-06T09:00:00-00:00,2019-08-06T10:00:00-00:00,2019-08-06,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.32287,24
2019-08-06T19:00:00-00:00,2019-08-06T20:00:00-00:00,2019-08-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.94123,24
2019-08-07T05:00:00-00:00,2019-08-07T06:00:00-00:00,2019-08-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.82451,24
2019-08-06T21:00:00-00:00,2019-08-06T22:00:00-00:00,2019-08-06,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.27775,24
2019-08-06T07:00:00-00:00,2019-08-06T08:00:00-00:00,2019-08-06,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.49543,24
2019-08-06T13:00:00-00:00,2019-08-06T14:00:00-00:00,2019-08-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.42217,24
2019-08-06T14:00:00-00:00,2019-08-06T15:00:00-00:00,2019-08-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.42057,24
2019-08-06T11:00:00-00:00,2019-08-06T12:00:00-00:00,2019-08-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.23657,24
2019-08-07T00:00:00-00:00,2019-08-07T01:00:00-00:00,2019-08-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.1746,24
2019-08-07T01:00:00-00:00,2019-08-07T02:00:00-00:00,2019-08-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.26772,24
2019-08-06T23:00:00-00:00,2019-08-07T00:00:00-00:00,2019-08-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.24242,24
2019-08-06T10:00:00-00:00,2019-08-06T11:00:00-00:00,2019-08-06,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.33357,24
2019-08-06T16:00:00-00:00,2019-08-06T17:00:00-00:00,2019-08-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18988,24
