INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-07-05T07:00:00-00:00,2019-07-05T08:00:00-00:00,2019-07-05,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-07-06T02:00:00-00:00,2019-07-06T03:00:00-00:00,2019-07-05,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-07-05T09:00:00-00:00,2019-07-05T10:00:00-00:00,2019-07-05,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-07-06T06:00:00-00:00,2019-07-06T07:00:00-00:00,2019-07-05,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-07-05T21:00:00-00:00,2019-07-05T22:00:00-00:00,2019-07-05,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-07-06T01:00:00-00:00,2019-07-06T02:00:00-00:00,2019-07-05,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-07-05T16:00:00-00:00,2019-07-05T17:00:00-00:00,2019-07-05,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.4101,19
2019-07-05T18:00:00-00:00,2019-07-05T19:00:00-00:00,2019-07-05,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.51279,19
2019-07-06T04:00:00-00:00,2019-07-06T05:00:00-00:00,2019-07-05,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.1276,19
2019-07-05T23:00:00-00:00,2019-07-06T00:00:00-00:00,2019-07-05,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.69024,19
2019-07-05T09:00:00-00:00,2019-07-05T10:00:00-00:00,2019-07-05,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.24002,19
2019-07-05T19:00:00-00:00,2019-07-05T20:00:00-00:00,2019-07-05,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.58204,19
2019-07-06T02:00:00-00:00,2019-07-06T03:00:00-00:00,2019-07-05,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.40747,19
2019-07-06T00:00:00-00:00,2019-07-06T01:00:00-00:00,2019-07-05,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.30273,19
2019-07-05T10:00:00-00:00,2019-07-05T11:00:00-00:00,2019-07-05,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.33554,19
2019-07-05T21:00:00-00:00,2019-07-05T22:00:00-00:00,2019-07-05,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.40675,19
2019-07-05T14:00:00-00:00,2019-07-05T15:00:00-00:00,2019-07-05,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.38259,19
2019-07-05T17:00:00-00:00,2019-07-05T18:00:00-00:00,2019-07-05,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.60337,19
2019-07-05T15:00:00-00:00,2019-07-05T16:00:00-00:00,2019-07-05,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.80072,19
2019-07-05T12:00:00-00:00,2019-07-05T13:00:00-00:00,2019-07-05,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.13763,19
2019-07-05T11:00:00-00:00,2019-07-05T12:00:00-00:00,2019-07-05,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.02521,19
2019-07-05T20:00:00-00:00,2019-07-05T21:00:00-00:00,2019-07-05,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.7273,19
2019-07-06T03:00:00-00:00,2019-07-06T04:00:00-00:00,2019-07-05,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.09608,19
2019-07-05T08:00:00-00:00,2019-07-05T09:00:00-00:00,2019-07-05,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.0002,19
2019-07-05T07:00:00-00:00,2019-07-05T08:00:00-00:00,2019-07-05,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.73368,19
2019-07-05T22:00:00-00:00,2019-07-05T23:00:00-00:00,2019-07-05,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.08924,19
2019-07-05T13:00:00-00:00,2019-07-05T14:00:00-00:00,2019-07-05,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.94268,19
2019-07-06T06:00:00-00:00,2019-07-06T07:00:00-00:00,2019-07-05,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.90598,19
2019-07-06T01:00:00-00:00,2019-07-06T02:00:00-00:00,2019-07-05,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.62161,19
2019-07-06T05:00:00-00:00,2019-07-06T06:00:00-00:00,2019-07-05,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.62238,19
2019-07-06T06:00:00-00:00,2019-07-06T07:00:00-00:00,2019-07-05,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.07889,20
2019-07-06T05:00:00-00:00,2019-07-06T06:00:00-00:00,2019-07-05,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16398,20
2019-07-06T01:00:00-00:00,2019-07-06T02:00:00-00:00,2019-07-05,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.25216,20
2019-07-05T17:00:00-00:00,2019-07-05T18:00:00-00:00,2019-07-05,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.39018,20
2019-07-05T15:00:00-00:00,2019-07-05T16:00:00-00:00,2019-07-05,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.26641,20
2019-07-05T14:00:00-00:00,2019-07-05T15:00:00-00:00,2019-07-05,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19576,20
2019-07-05T10:00:00-00:00,2019-07-05T11:00:00-00:00,2019-07-05,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03414,20
2019-07-05T18:00:00-00:00,2019-07-05T19:00:00-00:00,2019-07-05,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.35545,20
2019-07-05T13:00:00-00:00,2019-07-05T14:00:00-00:00,2019-07-05,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00499,20
2019-07-06T00:00:00-00:00,2019-07-06T01:00:00-00:00,2019-07-05,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1394,20
2019-07-05T12:00:00-00:00,2019-07-05T13:00:00-00:00,2019-07-05,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17345,20
2019-07-05T11:00:00-00:00,2019-07-05T12:00:00-00:00,2019-07-05,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07268,20
2019-07-05T20:00:00-00:00,2019-07-05T21:00:00-00:00,2019-07-05,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1305,20
2019-07-06T02:00:00-00:00,2019-07-06T03:00:00-00:00,2019-07-05,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.61726,20
2019-07-05T07:00:00-00:00,2019-07-05T08:00:00-00:00,2019-07-05,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08411,20
2019-07-05T23:00:00-00:00,2019-07-06T00:00:00-00:00,2019-07-05,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19258,20
2019-07-05T22:00:00-00:00,2019-07-05T23:00:00-00:00,2019-07-05,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03913,20
2019-07-06T03:00:00-00:00,2019-07-06T04:00:00-00:00,2019-07-05,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.49318,20
2019-07-05T21:00:00-00:00,2019-07-05T22:00:00-00:00,2019-07-05,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04319,20
2019-07-05T19:00:00-00:00,2019-07-05T20:00:00-00:00,2019-07-05,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32931,20
2019-07-05T16:00:00-00:00,2019-07-05T17:00:00-00:00,2019-07-05,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.3606,20
2019-07-06T04:00:00-00:00,2019-07-06T05:00:00-00:00,2019-07-05,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.54799,20
2019-07-05T08:00:00-00:00,2019-07-05T09:00:00-00:00,2019-07-05,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0572,20
2019-07-05T09:00:00-00:00,2019-07-05T10:00:00-00:00,2019-07-05,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04248,20
2019-07-07T01:00:00-00:00,2019-07-07T02:00:00-00:00,2019-07-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.25601,21
2019-07-07T00:00:00-00:00,2019-07-07T01:00:00-00:00,2019-07-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.67387,21
2019-07-06T17:00:00-00:00,2019-07-06T18:00:00-00:00,2019-07-06,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,9.87223,21
2019-07-06T21:00:00-00:00,2019-07-06T22:00:00-00:00,2019-07-06,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.30089,21
2019-07-06T09:00:00-00:00,2019-07-06T10:00:00-00:00,2019-07-06,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.90752,21
2019-07-07T02:00:00-00:00,2019-07-07T03:00:00-00:00,2019-07-06,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.16965,21
2019-07-07T05:00:00-00:00,2019-07-07T06:00:00-00:00,2019-07-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.80882,21
2019-07-06T13:00:00-00:00,2019-07-06T14:00:00-00:00,2019-07-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.54014,21
2019-07-07T06:00:00-00:00,2019-07-07T07:00:00-00:00,2019-07-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.45563,21
2019-07-07T04:00:00-00:00,2019-07-07T05:00:00-00:00,2019-07-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.9172,21
2019-07-06T16:00:00-00:00,2019-07-06T17:00:00-00:00,2019-07-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.3951,21
2019-07-06T18:00:00-00:00,2019-07-06T19:00:00-00:00,2019-07-06,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.18434,21
2019-07-06T19:00:00-00:00,2019-07-06T20:00:00-00:00,2019-07-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.41666,21
2019-07-06T22:00:00-00:00,2019-07-06T23:00:00-00:00,2019-07-06,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.13768,21
2019-07-07T03:00:00-00:00,2019-07-07T04:00:00-00:00,2019-07-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.13251,21
2019-07-06T08:00:00-00:00,2019-07-06T09:00:00-00:00,2019-07-06,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.87858,21
2019-07-06T12:00:00-00:00,2019-07-06T13:00:00-00:00,2019-07-06,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.89416,21
2019-07-06T11:00:00-00:00,2019-07-06T12:00:00-00:00,2019-07-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.01753,21
2019-07-06T14:00:00-00:00,2019-07-06T15:00:00-00:00,2019-07-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.69753,21
2019-07-06T20:00:00-00:00,2019-07-06T21:00:00-00:00,2019-07-06,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.78322,21
2019-07-06T07:00:00-00:00,2019-07-06T08:00:00-00:00,2019-07-06,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.84859,21
2019-07-06T10:00:00-00:00,2019-07-06T11:00:00-00:00,2019-07-06,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.85324,21
2019-07-06T23:00:00-00:00,2019-07-07T00:00:00-00:00,2019-07-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.16,21
2019-07-06T15:00:00-00:00,2019-07-06T16:00:00-00:00,2019-07-06,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.78322,21
2019-07-06T10:00:00-00:00,2019-07-06T11:00:00-00:00,2019-07-06,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T17:00:00-00:00,2019-07-06T18:00:00-00:00,2019-07-06,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-07T02:00:00-00:00,2019-07-07T03:00:00-00:00,2019-07-06,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T16:00:00-00:00,2019-07-06T17:00:00-00:00,2019-07-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-07T01:00:00-00:00,2019-07-07T02:00:00-00:00,2019-07-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T23:00:00-00:00,2019-07-07T00:00:00-00:00,2019-07-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T15:00:00-00:00,2019-07-06T16:00:00-00:00,2019-07-06,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08506,22
2019-07-06T14:00:00-00:00,2019-07-06T15:00:00-00:00,2019-07-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.50869,22
2019-07-06T07:00:00-00:00,2019-07-06T08:00:00-00:00,2019-07-06,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T21:00:00-00:00,2019-07-06T22:00:00-00:00,2019-07-06,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T19:00:00-00:00,2019-07-06T20:00:00-00:00,2019-07-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-07T04:00:00-00:00,2019-07-07T05:00:00-00:00,2019-07-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T20:00:00-00:00,2019-07-06T21:00:00-00:00,2019-07-06,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T22:00:00-00:00,2019-07-06T23:00:00-00:00,2019-07-06,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-07T06:00:00-00:00,2019-07-07T07:00:00-00:00,2019-07-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-07T05:00:00-00:00,2019-07-07T06:00:00-00:00,2019-07-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-07T00:00:00-00:00,2019-07-07T01:00:00-00:00,2019-07-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T13:00:00-00:00,2019-07-06T14:00:00-00:00,2019-07-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01665,22
2019-07-06T11:00:00-00:00,2019-07-06T12:00:00-00:00,2019-07-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.06413,22
2019-07-06T18:00:00-00:00,2019-07-06T19:00:00-00:00,2019-07-06,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T09:00:00-00:00,2019-07-06T10:00:00-00:00,2019-07-06,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-07T03:00:00-00:00,2019-07-07T04:00:00-00:00,2019-07-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T12:00:00-00:00,2019-07-06T13:00:00-00:00,2019-07-06,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T08:00:00-00:00,2019-07-06T09:00:00-00:00,2019-07-06,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,22
2019-07-06T15:00:00-00:00,2019-07-06T16:00:00-00:00,2019-07-06,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.75015,23
