INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-09T07:00:00-00:00,2019-02-09T08:00:00-00:00,2019-02-08,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,152.14009,29
2019-02-08T13:00:00-00:00,2019-02-08T14:00:00-00:00,2019-02-08,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,182.51881,29
2019-02-08T23:00:00-00:00,2019-02-09T00:00:00-00:00,2019-02-08,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,124.3075,29
2019-02-09T04:00:00-00:00,2019-02-09T05:00:00-00:00,2019-02-08,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,186.60767,29
2019-02-08T10:00:00-00:00,2019-02-08T11:00:00-00:00,2019-02-08,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,143.29994,29
2019-02-08T11:00:00-00:00,2019-02-08T12:00:00-00:00,2019-02-08,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,142.27972,29
2019-02-09T06:00:00-00:00,2019-02-09T07:00:00-00:00,2019-02-08,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,155.21767,29
2019-02-08T21:00:00-00:00,2019-02-08T22:00:00-00:00,2019-02-08,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.07451,30
2019-02-09T01:00:00-00:00,2019-02-09T02:00:00-00:00,2019-02-08,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-09T07:00:00-00:00,2019-02-09T08:00:00-00:00,2019-02-08,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-09T00:00:00-00:00,2019-02-09T01:00:00-00:00,2019-02-08,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-09T05:00:00-00:00,2019-02-09T06:00:00-00:00,2019-02-08,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T10:00:00-00:00,2019-02-08T11:00:00-00:00,2019-02-08,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T22:00:00-00:00,2019-02-08T23:00:00-00:00,2019-02-08,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.42078,30
2019-02-09T03:00:00-00:00,2019-02-09T04:00:00-00:00,2019-02-08,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T12:00:00-00:00,2019-02-08T13:00:00-00:00,2019-02-08,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T14:00:00-00:00,2019-02-08T15:00:00-00:00,2019-02-08,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-09T06:00:00-00:00,2019-02-09T07:00:00-00:00,2019-02-08,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T08:00:00-00:00,2019-02-08T09:00:00-00:00,2019-02-08,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T09:00:00-00:00,2019-02-08T10:00:00-00:00,2019-02-08,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T15:00:00-00:00,2019-02-08T16:00:00-00:00,2019-02-08,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-09T02:00:00-00:00,2019-02-09T03:00:00-00:00,2019-02-08,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-09T04:00:00-00:00,2019-02-09T05:00:00-00:00,2019-02-08,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T11:00:00-00:00,2019-02-08T12:00:00-00:00,2019-02-08,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T20:00:00-00:00,2019-02-08T21:00:00-00:00,2019-02-08,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.83885,30
2019-02-08T13:00:00-00:00,2019-02-08T14:00:00-00:00,2019-02-08,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T18:00:00-00:00,2019-02-08T19:00:00-00:00,2019-02-08,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.7779,30
2019-02-08T19:00:00-00:00,2019-02-08T20:00:00-00:00,2019-02-08,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.78325,30
2019-02-08T16:00:00-00:00,2019-02-08T17:00:00-00:00,2019-02-08,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,30
2019-02-08T23:00:00-00:00,2019-02-09T00:00:00-00:00,2019-02-08,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.33966,30
2019-02-08T17:00:00-00:00,2019-02-08T18:00:00-00:00,2019-02-08,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.28416,30
2019-02-08T11:00:00-00:00,2019-02-08T12:00:00-00:00,2019-02-08,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,141.55779,31
2019-02-08T14:00:00-00:00,2019-02-08T15:00:00-00:00,2019-02-08,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,226.4285,31
2019-02-09T06:00:00-00:00,2019-02-09T07:00:00-00:00,2019-02-08,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,152.56306,31
2019-02-09T02:00:00-00:00,2019-02-09T03:00:00-00:00,2019-02-08,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,203.1275,31
2019-02-08T23:00:00-00:00,2019-02-09T00:00:00-00:00,2019-02-08,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,114.47631,31
2019-02-08T22:00:00-00:00,2019-02-08T23:00:00-00:00,2019-02-08,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,76.21218,31
2019-02-08T10:00:00-00:00,2019-02-08T11:00:00-00:00,2019-02-08,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,142.71481,31
2019-02-08T19:00:00-00:00,2019-02-08T20:00:00-00:00,2019-02-08,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,87.58954,31
2019-02-08T15:00:00-00:00,2019-02-08T16:00:00-00:00,2019-02-08,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,198.34895,31
2019-02-08T16:00:00-00:00,2019-02-08T17:00:00-00:00,2019-02-08,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,145.95834,31
2019-02-09T05:00:00-00:00,2019-02-09T06:00:00-00:00,2019-02-08,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,175.83932,31
2019-02-08T20:00:00-00:00,2019-02-08T21:00:00-00:00,2019-02-08,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,73.57979,31
2019-02-08T12:00:00-00:00,2019-02-08T13:00:00-00:00,2019-02-08,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,150.95099,31
2019-02-08T09:00:00-00:00,2019-02-08T10:00:00-00:00,2019-02-08,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,150.49664,31
2019-02-09T07:00:00-00:00,2019-02-09T08:00:00-00:00,2019-02-08,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,150.49965,31
2019-02-09T04:00:00-00:00,2019-02-09T05:00:00-00:00,2019-02-08,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,183.38017,31
2019-02-08T21:00:00-00:00,2019-02-08T22:00:00-00:00,2019-02-08,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,73.28482,31
2019-02-08T08:00:00-00:00,2019-02-08T09:00:00-00:00,2019-02-08,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,154.08603,31
2019-02-08T13:00:00-00:00,2019-02-08T14:00:00-00:00,2019-02-08,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,181.43024,31
2019-02-09T03:00:00-00:00,2019-02-09T04:00:00-00:00,2019-02-08,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,183.41885,31
2019-02-09T01:00:00-00:00,2019-02-09T02:00:00-00:00,2019-02-08,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,182.57817,31
2019-02-08T18:00:00-00:00,2019-02-08T19:00:00-00:00,2019-02-08,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,91.89825,31
2019-02-08T17:00:00-00:00,2019-02-08T18:00:00-00:00,2019-02-08,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,111.89465,31
2019-02-09T00:00:00-00:00,2019-02-09T01:00:00-00:00,2019-02-08,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,146.44351,31
2019-02-09T02:00:00-00:00,2019-02-09T03:00:00-00:00,2019-02-08,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.37659,32
2019-02-08T21:00:00-00:00,2019-02-08T22:00:00-00:00,2019-02-08,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.2645,32
2019-02-09T06:00:00-00:00,2019-02-09T07:00:00-00:00,2019-02-08,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.6546,32
2019-02-08T16:00:00-00:00,2019-02-08T17:00:00-00:00,2019-02-08,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.63436,32
2019-02-08T15:00:00-00:00,2019-02-08T16:00:00-00:00,2019-02-08,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.85623,32
2019-02-08T10:00:00-00:00,2019-02-08T11:00:00-00:00,2019-02-08,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.58513,32
2019-02-09T05:00:00-00:00,2019-02-09T06:00:00-00:00,2019-02-08,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.86618,32
2019-02-09T04:00:00-00:00,2019-02-09T05:00:00-00:00,2019-02-08,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.22749,32
2019-02-08T19:00:00-00:00,2019-02-08T20:00:00-00:00,2019-02-08,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.65396,32
2019-02-08T08:00:00-00:00,2019-02-08T09:00:00-00:00,2019-02-08,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.34055,32
2019-02-08T22:00:00-00:00,2019-02-08T23:00:00-00:00,2019-02-08,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.24826,32
2019-02-08T18:00:00-00:00,2019-02-08T19:00:00-00:00,2019-02-08,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.72938,32
2019-02-08T17:00:00-00:00,2019-02-08T18:00:00-00:00,2019-02-08,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.77085,32
2019-02-08T14:00:00-00:00,2019-02-08T15:00:00-00:00,2019-02-08,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.19636,32
2019-02-09T07:00:00-00:00,2019-02-09T08:00:00-00:00,2019-02-08,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.64045,32
2019-02-09T00:00:00-00:00,2019-02-09T01:00:00-00:00,2019-02-08,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.29916,32
2019-02-08T23:00:00-00:00,2019-02-09T00:00:00-00:00,2019-02-08,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.49153,32
2019-02-08T20:00:00-00:00,2019-02-08T21:00:00-00:00,2019-02-08,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.16325,32
2019-02-08T13:00:00-00:00,2019-02-08T14:00:00-00:00,2019-02-08,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.08858,32
2019-02-09T03:00:00-00:00,2019-02-09T04:00:00-00:00,2019-02-08,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.01761,32
2019-02-08T12:00:00-00:00,2019-02-08T13:00:00-00:00,2019-02-08,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.84533,32
2019-02-08T11:00:00-00:00,2019-02-08T12:00:00-00:00,2019-02-08,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.72194,32
2019-02-08T09:00:00-00:00,2019-02-08T10:00:00-00:00,2019-02-08,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.25584,32
2019-02-09T01:00:00-00:00,2019-02-09T02:00:00-00:00,2019-02-08,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.02662,32
2019-02-09T16:00:00-00:00,2019-02-09T17:00:00-00:00,2019-02-09,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,116.42349,33
2019-02-09T10:00:00-00:00,2019-02-09T11:00:00-00:00,2019-02-09,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,117.68775,33
2019-02-10T05:00:00-00:00,2019-02-10T06:00:00-00:00,2019-02-09,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,151.67844,33
2019-02-09T20:00:00-00:00,2019-02-09T21:00:00-00:00,2019-02-09,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,64.14735,33
2019-02-09T11:00:00-00:00,2019-02-09T12:00:00-00:00,2019-02-09,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,111.44806,33
2019-02-10T02:00:00-00:00,2019-02-10T03:00:00-00:00,2019-02-09,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,172.52238,33
2019-02-10T06:00:00-00:00,2019-02-10T07:00:00-00:00,2019-02-09,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,137.33759,33
2019-02-09T15:00:00-00:00,2019-02-09T16:00:00-00:00,2019-02-09,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,126.99852,33
2019-02-09T19:00:00-00:00,2019-02-09T20:00:00-00:00,2019-02-09,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,79.9202,33
2019-02-10T03:00:00-00:00,2019-02-10T04:00:00-00:00,2019-02-09,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,152.66734,33
2019-02-09T18:00:00-00:00,2019-02-09T19:00:00-00:00,2019-02-09,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,86.26937,33
2019-02-09T22:00:00-00:00,2019-02-09T23:00:00-00:00,2019-02-09,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,65.23044,33
2019-02-10T00:00:00-00:00,2019-02-10T01:00:00-00:00,2019-02-09,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,119.09712,33
2019-02-09T09:00:00-00:00,2019-02-09T10:00:00-00:00,2019-02-09,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,126.59612,33
2019-02-10T01:00:00-00:00,2019-02-10T02:00:00-00:00,2019-02-09,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,150.94449,33
2019-02-10T07:00:00-00:00,2019-02-10T08:00:00-00:00,2019-02-09,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,128.2273,33
2019-02-09T17:00:00-00:00,2019-02-09T18:00:00-00:00,2019-02-09,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,85.50678,33
2019-02-09T08:00:00-00:00,2019-02-09T09:00:00-00:00,2019-02-09,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,130.75029,33
2019-02-09T12:00:00-00:00,2019-02-09T13:00:00-00:00,2019-02-09,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,114.25015,33
2019-02-09T13:00:00-00:00,2019-02-09T14:00:00-00:00,2019-02-09,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,127.87638,33
2019-02-09T14:00:00-00:00,2019-02-09T15:00:00-00:00,2019-02-09,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,151.71999,33
2019-02-09T23:00:00-00:00,2019-02-10T00:00:00-00:00,2019-02-09,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,79.33195,33
2019-02-10T04:00:00-00:00,2019-02-10T05:00:00-00:00,2019-02-09,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,154,33
2019-02-09T21:00:00-00:00,2019-02-09T22:00:00-00:00,2019-02-09,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,60.88637,33
