INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-07T03:00:00-00:00,2019-06-07T04:00:00-00:00,2019-06-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.41061,23
2019-06-06T11:00:00-00:00,2019-06-06T12:00:00-00:00,2019-06-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.20499,23
2019-06-06T13:00:00-00:00,2019-06-06T14:00:00-00:00,2019-06-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.50637,23
2019-06-07T04:00:00-00:00,2019-06-07T05:00:00-00:00,2019-06-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.49572,23
2019-06-07T00:00:00-00:00,2019-06-07T01:00:00-00:00,2019-06-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.07826,23
2019-06-06T23:00:00-00:00,2019-06-07T00:00:00-00:00,2019-06-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.03042,23
2019-06-06T12:00:00-00:00,2019-06-06T13:00:00-00:00,2019-06-06,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.15177,23
2019-06-06T14:00:00-00:00,2019-06-06T15:00:00-00:00,2019-06-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.94637,23
2019-06-06T19:00:00-00:00,2019-06-06T20:00:00-00:00,2019-06-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.73758,23
2019-06-06T17:00:00-00:00,2019-06-06T18:00:00-00:00,2019-06-06,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.49857,23
2019-06-06T16:00:00-00:00,2019-06-06T17:00:00-00:00,2019-06-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.59452,23
2019-06-07T02:00:00-00:00,2019-06-07T03:00:00-00:00,2019-06-06,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.548,23
2019-06-07T06:00:00-00:00,2019-06-07T07:00:00-00:00,2019-06-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.34293,23
2019-06-06T19:00:00-00:00,2019-06-06T20:00:00-00:00,2019-06-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,24
2019-06-06T07:00:00-00:00,2019-06-06T08:00:00-00:00,2019-06-06,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00513,24
2019-06-06T12:00:00-00:00,2019-06-06T13:00:00-00:00,2019-06-06,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.03258,24
2019-06-07T01:00:00-00:00,2019-06-07T02:00:00-00:00,2019-06-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.22643,24
2019-06-06T21:00:00-00:00,2019-06-06T22:00:00-00:00,2019-06-06,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.21215,24
2019-06-06T09:00:00-00:00,2019-06-06T10:00:00-00:00,2019-06-06,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.04216,24
2019-06-07T03:00:00-00:00,2019-06-07T04:00:00-00:00,2019-06-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.79664,24
2019-06-06T14:00:00-00:00,2019-06-06T15:00:00-00:00,2019-06-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13763,24
2019-06-06T20:00:00-00:00,2019-06-06T21:00:00-00:00,2019-06-06,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27553,24
2019-06-06T10:00:00-00:00,2019-06-06T11:00:00-00:00,2019-06-06,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08358,24
2019-06-06T23:00:00-00:00,2019-06-07T00:00:00-00:00,2019-06-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19792,24
2019-06-07T06:00:00-00:00,2019-06-07T07:00:00-00:00,2019-06-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11525,24
2019-06-06T16:00:00-00:00,2019-06-06T17:00:00-00:00,2019-06-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.39016,24
2019-06-06T17:00:00-00:00,2019-06-06T18:00:00-00:00,2019-06-06,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.29622,24
2019-06-06T22:00:00-00:00,2019-06-06T23:00:00-00:00,2019-06-06,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.26265,24
2019-06-07T05:00:00-00:00,2019-06-07T06:00:00-00:00,2019-06-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.20944,24
2019-06-06T15:00:00-00:00,2019-06-06T16:00:00-00:00,2019-06-06,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.33775,24
2019-06-06T18:00:00-00:00,2019-06-06T19:00:00-00:00,2019-06-06,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.20312,24
2019-06-06T11:00:00-00:00,2019-06-06T12:00:00-00:00,2019-06-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05551,24
2019-06-07T02:00:00-00:00,2019-06-07T03:00:00-00:00,2019-06-06,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.6959,24
2019-06-07T00:00:00-00:00,2019-06-07T01:00:00-00:00,2019-06-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11798,24
2019-06-06T08:00:00-00:00,2019-06-06T09:00:00-00:00,2019-06-06,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01567,24
2019-06-07T04:00:00-00:00,2019-06-07T05:00:00-00:00,2019-06-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.65692,24
2019-06-06T13:00:00-00:00,2019-06-06T14:00:00-00:00,2019-06-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06326,24
2019-06-08T04:00:00-00:00,2019-06-08T05:00:00-00:00,2019-06-07,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.5776,25
2019-06-07T21:00:00-00:00,2019-06-07T22:00:00-00:00,2019-06-07,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.82334,25
2019-06-07T22:00:00-00:00,2019-06-07T23:00:00-00:00,2019-06-07,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.49146,25
2019-06-07T14:00:00-00:00,2019-06-07T15:00:00-00:00,2019-06-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.56789,25
2019-06-07T10:00:00-00:00,2019-06-07T11:00:00-00:00,2019-06-07,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.82,25
2019-06-08T03:00:00-00:00,2019-06-08T04:00:00-00:00,2019-06-07,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.99723,25
2019-06-08T06:00:00-00:00,2019-06-08T07:00:00-00:00,2019-06-07,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.54073,25
2019-06-07T07:00:00-00:00,2019-06-07T08:00:00-00:00,2019-06-07,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.01312,25
2019-06-07T11:00:00-00:00,2019-06-07T12:00:00-00:00,2019-06-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.59,25
2019-06-07T12:00:00-00:00,2019-06-07T13:00:00-00:00,2019-06-07,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.95074,25
2019-06-08T01:00:00-00:00,2019-06-08T02:00:00-00:00,2019-06-07,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.89053,25
2019-06-08T00:00:00-00:00,2019-06-08T01:00:00-00:00,2019-06-07,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.19998,25
2019-06-07T13:00:00-00:00,2019-06-07T14:00:00-00:00,2019-06-07,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.98259,25
2019-06-07T18:00:00-00:00,2019-06-07T19:00:00-00:00,2019-06-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.30888,25
2019-06-07T19:00:00-00:00,2019-06-07T20:00:00-00:00,2019-06-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.22078,25
2019-06-07T15:00:00-00:00,2019-06-07T16:00:00-00:00,2019-06-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.18971,25
2019-06-07T23:00:00-00:00,2019-06-08T00:00:00-00:00,2019-06-07,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.28241,25
2019-06-08T02:00:00-00:00,2019-06-08T03:00:00-00:00,2019-06-07,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.22389,25
2019-06-08T05:00:00-00:00,2019-06-08T06:00:00-00:00,2019-06-07,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.3148,25
2019-06-07T16:00:00-00:00,2019-06-07T17:00:00-00:00,2019-06-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.69594,25
2019-06-07T17:00:00-00:00,2019-06-07T18:00:00-00:00,2019-06-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.88956,25
2019-06-07T20:00:00-00:00,2019-06-07T21:00:00-00:00,2019-06-07,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.89063,25
2019-06-07T08:00:00-00:00,2019-06-07T09:00:00-00:00,2019-06-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.34399,25
2019-06-07T09:00:00-00:00,2019-06-07T10:00:00-00:00,2019-06-07,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.03569,25
2019-06-08T02:00:00-00:00,2019-06-08T03:00:00-00:00,2019-06-07,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-08T00:00:00-00:00,2019-06-08T01:00:00-00:00,2019-06-07,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T08:00:00-00:00,2019-06-07T09:00:00-00:00,2019-06-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T22:00:00-00:00,2019-06-07T23:00:00-00:00,2019-06-07,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T14:00:00-00:00,2019-06-07T15:00:00-00:00,2019-06-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.39427,26
2019-06-07T18:00:00-00:00,2019-06-07T19:00:00-00:00,2019-06-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.28223,26
2019-06-07T17:00:00-00:00,2019-06-07T18:00:00-00:00,2019-06-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.44819,26
2019-06-07T10:00:00-00:00,2019-06-07T11:00:00-00:00,2019-06-07,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T11:00:00-00:00,2019-06-07T12:00:00-00:00,2019-06-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T20:00:00-00:00,2019-06-07T21:00:00-00:00,2019-06-07,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01256,26
2019-06-07T13:00:00-00:00,2019-06-07T14:00:00-00:00,2019-06-07,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.22059,26
2019-06-08T04:00:00-00:00,2019-06-08T05:00:00-00:00,2019-06-07,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-08T03:00:00-00:00,2019-06-08T04:00:00-00:00,2019-06-07,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T07:00:00-00:00,2019-06-07T08:00:00-00:00,2019-06-07,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T16:00:00-00:00,2019-06-07T17:00:00-00:00,2019-06-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.54024,26
2019-06-07T12:00:00-00:00,2019-06-07T13:00:00-00:00,2019-06-07,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T09:00:00-00:00,2019-06-07T10:00:00-00:00,2019-06-07,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T15:00:00-00:00,2019-06-07T16:00:00-00:00,2019-06-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.46853,26
2019-06-07T21:00:00-00:00,2019-06-07T22:00:00-00:00,2019-06-07,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00863,26
2019-06-08T06:00:00-00:00,2019-06-08T07:00:00-00:00,2019-06-07,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T19:00:00-00:00,2019-06-07T20:00:00-00:00,2019-06-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18821,26
2019-06-08T05:00:00-00:00,2019-06-08T06:00:00-00:00,2019-06-07,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-08T01:00:00-00:00,2019-06-08T02:00:00-00:00,2019-06-07,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-06-07T23:00:00-00:00,2019-06-08T00:00:00-00:00,2019-06-07,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.41325,26
2019-06-07T18:00:00-00:00,2019-06-07T19:00:00-00:00,2019-06-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.36453,27
2019-06-07T13:00:00-00:00,2019-06-07T14:00:00-00:00,2019-06-07,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.15871,27
2019-06-08T06:00:00-00:00,2019-06-08T07:00:00-00:00,2019-06-07,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.52271,27
2019-06-07T08:00:00-00:00,2019-06-07T09:00:00-00:00,2019-06-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.42575,27
2019-06-07T20:00:00-00:00,2019-06-07T21:00:00-00:00,2019-06-07,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.60358,27
2019-06-07T19:00:00-00:00,2019-06-07T20:00:00-00:00,2019-06-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.19345,27
2019-06-07T16:00:00-00:00,2019-06-07T17:00:00-00:00,2019-06-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.95326,27
2019-06-07T14:00:00-00:00,2019-06-07T15:00:00-00:00,2019-06-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.8142,27
2019-06-08T03:00:00-00:00,2019-06-08T04:00:00-00:00,2019-06-07,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.06312,27
2019-06-07T23:00:00-00:00,2019-06-08T00:00:00-00:00,2019-06-07,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.4742,27
2019-06-08T04:00:00-00:00,2019-06-08T05:00:00-00:00,2019-06-07,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.72693,27
2019-06-08T00:00:00-00:00,2019-06-08T01:00:00-00:00,2019-06-07,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.02848,27
2019-06-07T21:00:00-00:00,2019-06-07T22:00:00-00:00,2019-06-07,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.54514,27
2019-06-07T15:00:00-00:00,2019-06-07T16:00:00-00:00,2019-06-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.38278,27
2019-06-08T05:00:00-00:00,2019-06-08T06:00:00-00:00,2019-06-07,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.30115,27
2019-06-08T02:00:00-00:00,2019-06-08T03:00:00-00:00,2019-06-07,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.30851,27
2019-06-07T11:00:00-00:00,2019-06-07T12:00:00-00:00,2019-06-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.64824,27
2019-06-07T10:00:00-00:00,2019-06-07T11:00:00-00:00,2019-06-07,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.96063,27
